x1,x2,x3,x4,x5,x6,x7,x8
35.0,140.0,1.1,930.0,537.235335,299.9699213532146,6.945053641772441,13.914272702282046
35.0,140.0,1.2,0.0,604.939335,243.78207308623905,6.947338651772441,13.914272702282046
35.0,140.0,1.2,37.2,602.231175,242.88473537370945,6.947247251372441,13.914272702282046
35.0,140.0,1.2,74.4,599.5230150000001,242.0714142101432,6.947155850972441,13.914272702282046
35.0,140.0,1.2,111.6,596.814855,241.32102058962008,6.947064450572441,13.914272702282046
35.0,140.0,1.2,148.8,594.106695,240.6216619397747,6.94697305017244,13.914272702282046
35.0,140.0,1.2,186.0,591.398535,239.9652287343855,6.9468816497724415,13.914272702282046
35.0,140.0,1.2,223.2,588.690375,239.34550414100386,6.946790249372441,13.914272702282046
35.0,140.0,1.2,260.4,585.9822150000001,241.98843088127236,6.94669884897244,13.914272702282046
35.0,140.0,1.2,297.6,583.274055,247.1023149669499,6.946607448572442,13.914272702282046
35.0,140.0,1.2,334.8,580.565895,252.21574484272477,6.946516048172441,13.914272702282046
35.0,140.0,1.2,372.0,577.857735,257.32717388476067,6.9464246477724405,13.914272702282046
35.0,140.0,1.2,409.2,575.149575,262.4346399849809,6.946333247372441,13.914272702282046
35.0,140.0,1.2,446.4,572.441415,267.53615917741945,6.946241846972441,13.914272702282046
35.0,140.0,1.2,483.6,569.7332550000001,272.6302123646412,6.946150446572442,13.914272702282046
35.0,140.0,1.2,520.8,567.025095,277.7157719139706,6.94605904617244,13.914272702282046
35.0,140.0,1.2,558.0,564.3169350000001,282.7921673632365,6.945967645772441,13.914272702282046
35.0,140.0,1.2,595.2,561.608775,287.85925334885314,6.9458762453724425,13.914272702282046
35.0,140.0,1.2,632.4,558.900615,292.9170791856679,6.94578484497244,13.914272702282046
35.0,140.0,1.2,669.6,556.1924550000001,297.96605742924925,6.945693444572441,13.914272702282046
35.0,140.0,1.2,706.8,553.484295,303.00624188158196,6.945602044172442,13.914272702282046
35.0,140.0,1.2,744.0,550.776135,308.0374095308721,6.945510643772441,13.914272702282046
35.0,140.0,1.2,781.2,548.067975,313.0595112440313,6.945419243372441,13.914272702282046
35.0,140.0,1.2,818.4,545.359815,318.07315286606007,6.94532784297244,13.914272702282046
35.0,140.0,1.2,855.6,542.651655,320.65825513496696,6.945236442572442,13.914272702282046
35.0,140.0,1.2,892.8,539.943495,320.14451332852,6.945145042172442,13.914272702282046
35.0,140.0,1.2,930.0,537.235335,319.6409817000896,6.945053641772441,13.914272702282046
42.0,99.0,0.5,0.0,704.399202,174.12338209128944,6.431600454505314,14.95524311875454
42.0,99.0,0.5,37.2,702.484146,173.41209388722595,6.431535821365314,14.95524311875454
42.0,99.0,0.5,74.4,700.56909,172.75008769900973,6.431471188225314,14.95524311875454
42.0,99.0,0.5,111.6,698.654034,172.12896446724082,6.431406555085314,14.95524311875454
42.0,99.0,0.5,148.8,696.738978,171.54294634867884,6.431341921945314,14.95524311875454
42.0,99.0,0.5,186.0,694.823922,172.07294334173724,6.431277288805314,14.95524311875454
42.0,99.0,0.5,223.2,692.908866,175.602801333349,6.4312126556653135,14.95524311875454
42.0,99.0,0.5,260.4,690.9938099999998,179.1309079880661,6.4311480225253135,14.95524311875454
42.0,99.0,0.5,297.6,689.0787539999999,182.6557904656843,6.431083389385313,14.95524311875454
42.0,99.0,0.5,334.8,687.163698,186.1764617533318,6.431018756245313,14.95524311875454
42.0,99.0,0.5,372.0,685.2486419999999,189.69430866850286,6.430954123105313,14.95524311875454
42.0,99.0,0.5,409.2,683.3335859999999,193.2071179046625,6.430889489965313,14.95524311875454
42.0,99.0,0.5,446.4,681.4185299999998,196.71588750057356,6.430824856825313,14.95524311875454
42.0,99.0,0.5,483.6,679.503474,200.2189359015148,6.430760223685313,14.95524311875454
42.0,99.0,0.5,520.8,677.5884179999999,203.7181377250123,6.430695590545313,14.95524311875454
42.0,99.0,0.5,558.0,675.6733619999999,207.21103489116817,6.430630957405313,14.95524311875454
42.0,99.0,0.5,595.2,673.7583059999998,210.69824039611683,6.430566324265313,14.95524311875454
42.0,99.0,0.5,632.4,671.8432499999999,214.18063759776587,6.430501691125313,14.95524311875454
42.0,99.0,0.5,669.6,669.928194,217.65625027253967,6.430437057985313,14.95524311875454
42.0,99.0,0.5,706.8,668.0131379999999,221.12463895319087,6.430372424845313,14.95524311875454
42.0,99.0,0.5,744.0,666.0980819999999,224.5859963850348,6.430307791705313,14.95524311875454
42.0,99.0,0.5,781.2,664.1830259999999,227.50126758848901,6.430243158565313,14.95524311875454
42.0,99.0,0.5,818.4,662.2679699999999,227.03827019848796,6.430178525425314,14.95524311875454
42.0,99.0,0.5,855.6,660.3529139999999,226.5825160349322,6.430113892285313,14.95524311875454
42.0,99.0,0.5,892.8,658.4378579999999,226.13348789629356,6.430049259145313,14.95524311875454
42.0,99.0,0.5,930.0,656.522802,225.6913845197359,6.429984626005314,14.95524311875454
42.0,99.0,0.6,0.0,704.399202,191.17163439191447,6.431600454505314,14.95524311875454
42.0,99.0,0.6,37.2,702.484146,190.46034618785097,6.431535821365314,14.95524311875454
42.0,99.0,0.6,74.4,700.56909,189.79833999963472,6.431471188225314,14.95524311875454
42.0,99.0,0.6,111.6,698.654034,189.17721676786584,6.431406555085314,14.95524311875454
42.0,99.0,0.6,148.8,696.738978,188.5911986493038,6.431341921945314,14.95524311875454
42.0,99.0,0.6,186.0,694.823922,189.22957523697036,6.431277288805314,14.95524311875454
42.0,99.0,0.6,223.2,692.908866,193.16596847575084,6.4312126556653135,14.95524311875454
42.0,99.0,0.6,260.4,690.9938099999998,197.1006103776367,6.4311480225253135,14.95524311875454
42.0,99.0,0.6,297.6,689.0787539999999,201.03202810242368,6.431083389385313,14.95524311875454
42.0,99.0,0.6,334.8,687.163698,204.9592346372399,6.431018756245313,14.95524311875454
42.0,99.0,0.6,372.0,685.2486419999999,208.8836167995797,6.430954123105313,14.95524311875454
42.0,99.0,0.6,409.2,683.3335859999999,212.80296128290814,6.430889489965313,14.95524311875454
42.0,99.0,0.6,446.4,681.4185299999998,216.7182661259879,6.430824856825313,14.95524311875454
42.0,99.0,0.6,483.6,679.503474,220.6278497740979,6.430760223685313,14.95524311875454
42.0,99.0,0.6,520.8,677.5884179999999,224.53358684476416,6.430695590545313,14.95524311875454
42.0,99.0,0.6,558.0,675.6733619999999,228.43301925808882,6.430630957405313,14.95524311875454
42.0,99.0,0.6,595.2,673.7583059999998,232.3267600102062,6.430566324265313,14.95524311875454
42.0,99.0,0.6,632.4,671.8432499999999,236.21569245902398,6.430501691125313,14.95524311875454
42.0,99.0,0.6,669.6,669.928194,240.09784038096655,6.430437057985313,14.95524311875454
42.0,99.0,0.6,706.8,668.0131379999999,243.97276430878648,6.430372424845313,14.95524311875454
42.0,99.0,0.6,744.0,666.0980819999999,247.84065698779918,6.430307791705313,14.95524311875454
42.0,99.0,0.6,781.2,664.1830259999999,251.10654000473897,6.430243158565313,14.95524311875454
42.0,99.0,0.6,818.4,662.2679699999999,250.64354261473792,6.430178525425314,14.95524311875454
42.0,99.0,0.6,855.6,660.3529139999999,250.1877884511822,6.430113892285313,14.95524311875454
42.0,99.0,0.6,892.8,658.4378579999999,249.7387603125436,6.430049259145313,14.95524311875454
42.0,99.0,0.6,930.0,656.522802,249.2966569359859,6.429984626005314,14.95524311875454
42.0,99.0,0.7,0.0,704.399202,208.21988669253943,6.431600454505314,14.95524311875454
42.0,99.0,0.7,37.2,702.484146,207.508598488476,6.431535821365314,14.95524311875454
42.0,99.0,0.7,74.4,700.56909,206.84659230025974,6.431471188225314,14.95524311875454
42.0,99.0,0.7,111.6,698.654034,206.22546906849084,6.431406555085314,14.95524311875454
42.0,99.0,0.7,148.8,696.738978,205.6394509499288,6.431341921945314,14.95524311875454
42.0,99.0,0.7,186.0,694.823922,206.38620713220345,6.431277288805314,14.95524311875454
42.0,99.0,0.7,223.2,692.908866,210.72913561815272,6.4312126556653135,14.95524311875454
42.0,99.0,0.7,260.4,690.9938099999998,215.07031276720733,6.4311480225253135,14.95524311875454
42.0,99.0,0.7,297.6,689.0787539999999,219.40826573916303,6.431083389385313,14.95524311875454
42.0,99.0,0.7,334.8,687.163698,223.74200752114803,6.431018756245313,14.95524311875454
42.0,99.0,0.7,372.0,685.2486419999999,228.07292493065657,6.430954123105313,14.95524311875454
42.0,99.0,0.7,409.2,683.3335859999999,232.39880466115372,6.430889489965313,14.95524311875454
42.0,99.0,0.7,446.4,681.4185299999998,236.72064475140223,6.430824856825313,14.95524311875454
42.0,99.0,0.7,483.6,679.503474,241.03676364668107,6.430760223685313,14.95524311875454
42.0,99.0,0.7,520.8,677.5884179999999,245.349035964516,6.430695590545313,14.95524311875454
42.0,99.0,0.7,558.0,675.6733619999999,249.6550036250094,6.430630957405313,14.95524311875454
42.0,99.0,0.7,595.2,673.7583059999998,253.9552796242955,6.430566324265313,14.95524311875454
42.0,99.0,0.7,632.4,671.8432499999999,258.2507473202821,6.430501691125313,14.95524311875454
42.0,99.0,0.7,669.6,669.928194,262.5394304893934,6.430437057985313,14.95524311875454
42.0,99.0,0.7,706.8,668.0131379999999,266.8208896643821,6.430372424845313,14.95524311875454
42.0,99.0,0.7,744.0,666.0980819999999,271.0953175905636,6.430307791705313,14.95524311875454
42.0,99.0,0.7,781.2,664.1830259999999,274.71181242098896,6.430243158565313,14.95524311875454
42.0,99.0,0.7,818.4,662.2679699999999,274.24881503098794,6.430178525425314,14.95524311875454
42.0,99.0,0.7,855.6,660.3529139999999,273.7930608674322,6.430113892285313,14.95524311875454
42.0,99.0,0.7,892.8,658.4378579999999,273.3440327287936,6.430049259145313,14.95524311875454
42.0,99.0,0.7,930.0,656.522802,272.90192935223587,6.429984626005314,14.95524311875454
42.0,99.0,0.8,0.0,704.399202,225.26813899316443,6.431600454505314,14.95524311875454
42.0,99.0,0.8,37.2,702.484146,224.556850789101,6.431535821365314,14.95524311875454
42.0,99.0,0.8,74.4,700.56909,223.8948446008847,6.431471188225314,14.95524311875454
42.0,99.0,0.8,111.6,698.654034,223.27372136911586,6.431406555085314,14.95524311875454
42.0,99.0,0.8,148.8,696.738978,222.68770325055377,6.431341921945314,14.95524311875454
42.0,99.0,0.8,186.0,694.823922,223.54283902743654,6.431277288805314,14.95524311875454
42.0,99.0,0.8,223.2,692.908866,228.29230276055452,6.4312126556653135,14.95524311875454
42.0,99.0,0.8,260.4,690.9938099999998,233.0400151567779,6.4311480225253135,14.95524311875454
42.0,99.0,0.8,297.6,689.0787539999999,237.78450337590237,6.431083389385313,14.95524311875454
42.0,99.0,0.8,334.8,687.163698,242.5247804050561,6.431018756245313,14.95524311875454
42.0,99.0,0.8,372.0,685.2486419999999,247.2622330617334,6.430954123105313,14.95524311875454
42.0,99.0,0.8,409.2,683.3335859999999,251.99464803939932,6.430889489965313,14.95524311875454
42.0,99.0,0.8,446.4,681.4185299999998,256.7230233768167,6.430824856825313,14.95524311875454
42.0,99.0,0.8,483.6,679.503474,261.44567751926417,6.430760223685313,14.95524311875454
42.0,99.0,0.8,520.8,677.5884179999999,266.16448508426794,6.430695590545313,14.95524311875454
42.0,99.0,0.8,558.0,675.6733619999999,270.87698799193004,6.430630957405313,14.95524311875454
42.0,99.0,0.8,595.2,673.7583059999998,275.5837992383849,6.430566324265313,14.95524311875454
42.0,99.0,0.8,632.4,671.8432499999999,280.28580218154025,6.430501691125313,14.95524311875454
42.0,99.0,0.8,669.6,669.928194,284.9810205978202,6.430437057985313,14.95524311875454
42.0,99.0,0.8,706.8,668.0131379999999,289.6690150199777,6.430372424845313,14.95524311875454
42.0,99.0,0.8,744.0,666.0980819999999,294.3499781933279,6.430307791705313,14.95524311875454
42.0,99.0,0.8,781.2,664.1830259999999,298.317084837239,6.430243158565313,14.95524311875454
42.0,99.0,0.8,818.4,662.2679699999999,297.85408744723793,6.430178525425314,14.95524311875454
42.0,99.0,0.8,855.6,660.3529139999999,297.3983332836822,6.430113892285313,14.95524311875454
42.0,99.0,0.8,892.8,658.4378579999999,296.9493051450436,6.430049259145313,14.95524311875454
42.0,99.0,0.8,930.0,656.522802,296.5072017684859,6.429984626005314,14.95524311875454
42.0,99.0,0.9,0.0,704.399202,242.3163912937894,6.431600454505314,14.95524311875454
42.0,99.0,0.9,37.2,702.484146,241.60510308972601,6.431535821365314,14.95524311875454
42.0,99.0,0.9,74.4,700.56909,240.94309690150973,6.431471188225314,14.95524311875454
42.0,99.0,0.9,111.6,698.654034,240.32197366974083,6.431406555085314,14.95524311875454
42.0,99.0,0.9,148.8,696.738978,239.7359555511788,6.431341921945314,14.95524311875454
42.0,99.0,0.9,186.0,694.823922,240.6994709226697,6.431277288805314,14.95524311875454
42.0,99.0,0.9,223.2,692.908866,245.85546990295643,6.4312126556653135,14.95524311875454
42.0,99.0,0.9,260.4,690.9938099999998,251.0097175463485,6.4311480225253135,14.95524311875454
42.0,99.0,0.9,297.6,689.0787539999999,256.1607410126417,6.431083389385313,14.95524311875454
42.0,99.0,0.9,334.8,687.163698,261.3075532889642,6.431018756245313,14.95524311875454
42.0,99.0,0.9,372.0,685.2486419999999,266.4515411928102,6.430954123105313,14.95524311875454
42.0,99.0,0.9,409.2,683.3335859999999,271.5904914176449,6.430889489965313,14.95524311875454
42.0,99.0,0.9,446.4,681.4185299999998,276.725402002231,6.430824856825313,14.95524311875454
42.0,99.0,0.9,483.6,679.503474,281.85459139184724,6.430760223685313,14.95524311875454
42.0,99.0,0.9,520.8,677.5884179999999,286.97993420401974,6.430695590545313,14.95524311875454
42.0,99.0,0.9,558.0,675.6733619999999,292.0989723588507,6.430630957405313,14.95524311875454
42.0,99.0,0.9,595.2,673.7583059999998,297.2123188524743,6.430566324265313,14.95524311875454
42.0,99.0,0.9,632.4,671.8432499999999,302.3208570427983,6.430501691125313,14.95524311875454
42.0,99.0,0.9,669.6,669.928194,307.42261070624704,6.430437057985313,14.95524311875454
42.0,99.0,0.9,706.8,668.0131379999999,312.5171403755733,6.430372424845313,14.95524311875454
42.0,99.0,0.9,744.0,666.0980819999999,317.6046387960922,6.430307791705313,14.95524311875454
42.0,99.0,0.9,781.2,664.1830259999999,321.922357253489,6.430243158565313,14.95524311875454
42.0,99.0,0.9,818.4,662.2679699999999,321.459359863488,6.430178525425314,14.95524311875454
42.0,99.0,0.9,855.6,660.3529139999999,321.00360569993217,6.430113892285313,14.95524311875454
42.0,99.0,0.9,892.8,658.4378579999999,320.5545775612936,6.430049259145313,14.95524311875454
42.0,99.0,0.9,930.0,656.522802,320.1124741847359,6.429984626005314,14.95524311875454
42.0,99.0,1.0,0.0,704.399202,259.3646435944144,6.431600454505314,14.95524311875454
42.0,99.0,1.0,37.2,702.484146,258.653355390351,6.431535821365314,14.95524311875454
42.0,99.0,1.0,74.4,700.56909,257.9913492021347,6.431471188225314,14.95524311875454
42.0,99.0,1.0,111.6,698.654034,257.3702259703658,6.431406555085314,14.95524311875454
42.0,99.0,1.0,148.8,696.738978,256.7842078518038,6.431341921945314,14.95524311875454
42.0,99.0,1.0,186.0,694.823922,257.85610281790275,6.431277288805314,14.95524311875454
42.0,99.0,1.0,223.2,692.908866,263.41863704535825,6.4312126556653135,14.95524311875454
42.0,99.0,1.0,260.4,690.9938099999998,268.9794199359191,6.4311480225253135,14.95524311875454
42.0,99.0,1.0,297.6,689.0787539999999,274.53697864938107,6.431083389385313,14.95524311875454
42.0,99.0,1.0,334.8,687.163698,280.0903261728724,6.431018756245313,14.95524311875454
42.0,99.0,1.0,372.0,685.2486419999999,285.64084932388715,6.430954123105313,14.95524311875454
42.0,99.0,1.0,409.2,683.3335859999999,291.18633479589056,6.430889489965313,14.95524311875454
42.0,99.0,1.0,446.4,681.4185299999998,296.72778062764536,6.430824856825313,14.95524311875454
42.0,99.0,1.0,483.6,679.503474,302.26350526443036,6.430760223685313,14.95524311875454
42.0,99.0,1.0,520.8,677.5884179999999,307.79538332377166,6.430695590545313,14.95524311875454
42.0,99.0,1.0,558.0,675.6733619999999,313.3209567257713,6.430630957405313,14.95524311875454
42.0,99.0,1.0,595.2,673.7583059999998,318.84083846656364,6.430566324265313,14.95524311875454
42.0,99.0,1.0,632.4,671.8432499999999,324.3559119040564,6.430501691125313,14.95524311875454
42.0,99.0,1.0,669.6,669.928194,329.86420081467395,6.430437057985313,14.95524311875454
42.0,99.0,1.0,706.8,668.0131379999999,335.3652657311689,6.430372424845313,14.95524311875454
42.0,99.0,1.0,744.0,666.0980819999999,340.85929939885665,6.430307791705313,14.95524311875454
42.0,99.0,1.0,781.2,664.1830259999999,345.527629669739,6.430243158565313,14.95524311875454
42.0,99.0,1.0,818.4,662.2679699999999,345.06463227973796,6.430178525425314,14.95524311875454
42.0,99.0,1.0,855.6,660.3529139999999,344.60887811618215,6.430113892285313,14.95524311875454
42.0,99.0,1.0,892.8,658.4378579999999,344.15984997754356,6.430049259145313,14.95524311875454
42.0,99.0,1.0,930.0,656.522802,343.71774660098583,6.429984626005314,14.95524311875454
42.0,99.0,1.1,0.0,704.399202,276.41289589503947,6.431600454505314,14.95524311875454
42.0,99.0,1.1,37.2,702.484146,275.70160769097595,6.431535821365314,14.95524311875454
42.0,99.0,1.1,74.4,700.56909,275.03960150275975,6.431471188225314,14.95524311875454
42.0,99.0,1.1,111.6,698.654034,274.4184782709908,6.431406555085314,14.95524311875454
42.0,99.0,1.1,148.8,696.738978,273.83246015242884,6.431341921945314,14.95524311875454
42.0,99.0,1.1,186.0,694.823922,275.01273471313596,6.431277288805314,14.95524311875454
42.0,99.0,1.1,223.2,692.908866,280.9818041877602,6.4312126556653135,14.95524311875454
42.0,99.0,1.1,260.4,690.9938099999998,286.9491223254898,6.4311480225253135,14.95524311875454
42.0,99.0,1.1,297.6,689.0787539999999,292.9132162861204,6.431083389385313,14.95524311875454
42.0,99.0,1.1,334.8,687.163698,298.87309905678046,6.431018756245313,14.95524311875454
42.0,99.0,1.1,372.0,685.2486419999999,304.830157454964,6.430954123105313,14.95524311875454
42.0,99.0,1.1,409.2,683.3335859999999,310.78217817413616,6.430889489965313,14.95524311875454
42.0,99.0,1.1,446.4,681.4185299999998,316.73015925305975,6.430824856825313,14.95524311875454
42.0,99.0,1.1,483.6,679.503474,322.6724191370135,6.430760223685313,14.95524311875454
42.0,99.0,1.1,520.8,677.5884179999999,328.61083244352346,6.430695590545313,14.95524311875454
42.0,99.0,1.1,558.0,675.6733619999999,334.5429410926919,6.430630957405313,14.95524311875454
42.0,99.0,1.1,595.2,673.7583059999998,340.469358080653,6.430566324265313,14.95524311875454
42.0,99.0,1.1,632.4,671.8432499999999,346.39096676531454,6.430501691125313,14.95524311875454
42.0,99.0,1.1,669.6,669.928194,352.30579092310086,6.430437057985313,14.95524311875454
